,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
6426,Wyvern bones,2023-03-17 18:50:00,3352.0,190,0,190,,3352.0
6427,Wyvern bones,2023-03-17 18:55:00,3370.0,99,0,99,,3370.0
6428,Wyvern bones,2023-03-17 19:00:00,3465.723404255319,1128,1000,128,3479.0,3362.0
6429,Wyvern bones,2023-03-17 19:05:00,3381.0,148,0,148,,3381.0
6430,Wyvern bones,2023-03-17 19:10:00,3384.2658227848096,158,8,150,3408.0,3383.0
6431,Wyvern bones,2023-03-17 19:15:00,3372.0,124,0,124,,3372.0
6432,Wyvern bones,2023-03-17 19:20:00,3352.0,68,0,68,,3352.0
6433,Wyvern bones,2023-03-17 19:25:00,3352.0,88,0,88,,3352.0
6434,Wyvern bones,2023-03-17 19:30:00,3352.0,125,0,125,,3352.0
6435,Wyvern bones,2023-03-17 19:35:00,3352.0,104,0,104,,3352.0
6436,Wyvern bones,2023-03-17 19:40:00,3370.0,68,0,68,,3370.0
6437,Wyvern bones,2023-03-17 19:45:00,3352.0,103,0,103,,3352.0
6438,Wyvern bones,2023-03-17 19:50:00,3367.758793969849,199,32,167,3450.0,3352.0
6439,Wyvern bones,2023-03-17 19:55:00,3352.0,254,0,254,,3352.0
6440,Wyvern bones,2023-03-17 20:00:00,3352.0,166,0,166,,3352.0
6441,Wyvern bones,2023-03-17 20:05:00,3352.0,42,0,42,,3352.0
6442,Wyvern bones,2023-03-17 20:10:00,3376.6400000000003,75,24,51,3429.0,3352.0
6443,Wyvern bones,2023-03-17 20:15:00,3408.374362244898,1568,1245,323,3423.0,3352.0
6444,Wyvern bones,2023-03-17 20:20:00,3352.0,249,0,249,,3352.0
6445,Wyvern bones,2023-03-17 20:25:00,3352.0,132,0,132,,3352.0
6446,Wyvern bones,2023-03-17 20:30:00,3352.0,180,0,180,,3352.0
6447,Wyvern bones,2023-03-17 20:35:00,3375.115107913669,139,63,76,3403.0,3352.0
6448,Wyvern bones,2023-03-17 20:40:00,3352.0,214,0,214,,3352.0
6449,Wyvern bones,2023-03-17 20:45:00,3352.0,425,0,425,,3352.0
6450,Wyvern bones,2023-03-17 20:50:00,3352.0,231,0,231,,3352.0
6451,Wyvern bones,2023-03-17 20:55:00,3352.0,47,0,47,,3352.0
6452,Wyvern bones,2023-03-17 21:00:00,3357.8039215686276,306,37,269,3400.0,3352.0
6453,Wyvern bones,2023-03-17 21:05:00,3362.208333333333,96,20,76,3401.0,3352.0
6454,Wyvern bones,2023-03-17 21:10:00,3352.0,120,0,120,,3352.0
6455,Wyvern bones,2023-03-17 21:15:00,3363.169322709163,502,89,413,3415.0,3352.0
6456,Wyvern bones,2023-03-17 21:20:00,3352.0,192,0,192,,3352.0
6457,Wyvern bones,2023-03-17 21:25:00,3352.0,72,0,72,,3352.0
6458,Wyvern bones,2023-03-17 21:30:00,3352.0,122,0,122,,3352.0
6459,Wyvern bones,2023-03-17 21:35:00,3353.037037037037,216,8,208,3380.0,3352.0
6460,Wyvern bones,2023-03-17 21:40:00,3410.555133079848,263,200,63,3429.0,3352.0
6461,Wyvern bones,2023-03-17 21:45:00,3352.0,383,0,383,,3352.0
6462,Wyvern bones,2023-03-17 21:50:00,3352.0,180,0,180,,3352.0
6463,Wyvern bones,2023-03-17 21:55:00,3351.0,11443,0,11443,,3351.0
6464,Wyvern bones,2023-03-17 22:00:00,3330.7854406130264,261,14,247,3327.0,3331.0
6465,Wyvern bones,2023-03-17 22:05:00,3331.0,107,0,107,,3331.0
6466,Wyvern bones,2023-03-17 22:10:00,3331.0,298,0,298,,3331.0
6467,Wyvern bones,2023-03-17 22:15:00,3331.0,531,0,531,,3331.0
6468,Wyvern bones,2023-03-17 22:20:00,3331.0,127,0,127,,3331.0
6469,Wyvern bones,2023-03-17 22:25:00,3331.0,414,0,414,,3331.0
6470,Wyvern bones,2023-03-17 22:30:00,3359.9612403100773,129,64,65,3365.0,3355.0
6471,Wyvern bones,2023-03-17 22:35:00,3390.0,240,0,240,,3390.0
6472,Wyvern bones,2023-03-17 22:40:00,3390.6666666666665,1638,28,1610,3429.0,3390.0
6473,Wyvern bones,2023-03-17 22:45:00,3331.0,117,0,117,,3331.0
6474,Wyvern bones,2023-03-17 22:55:00,3331.0,173,0,173,,3331.0
6475,Wyvern bones,2023-03-17 23:00:00,3331.0,38,0,38,,3331.0
6476,Wyvern bones,2023-03-17 23:05:00,3331.0,72,0,72,,3331.0
6477,Wyvern bones,2023-03-17 23:10:00,3331.0,613,0,613,,3331.0
6478,Wyvern bones,2023-03-17 23:15:00,3377.7532467532465,1155,1000,155,3385.0,3331.0
6479,Wyvern bones,2023-03-17 23:20:00,3331.0,143,0,143,,3331.0
6480,Wyvern bones,2023-03-17 23:25:00,3331.0,81,0,81,,3331.0
6481,Wyvern bones,2023-03-17 23:30:00,3331.0,178,0,178,,3331.0
6482,Wyvern bones,2023-03-17 23:35:00,3300.0,103,0,103,,3300.0
6483,Wyvern bones,2023-03-17 23:40:00,3313.8,25,15,10,3323.0,3300.0
6484,Wyvern bones,2023-03-17 23:45:00,3300.0,157,0,157,,3300.0
6485,Wyvern bones,2023-03-17 23:50:00,3300.0,9,0,9,,3300.0
6486,Wyvern bones,2023-03-17 23:55:00,3300.0,25,0,25,,3300.0
6487,Wyvern bones,2023-03-18 00:00:00,3295.0,64,0,64,,3295.0
6488,Wyvern bones,2023-03-18 00:05:00,3290.0,45,0,45,,3290.0
6489,Wyvern bones,2023-03-18 00:10:00,3280.0,140,0,140,,3280.0
6490,Wyvern bones,2023-03-18 00:15:00,3280.0,165,0,165,,3280.0
6491,Wyvern bones,2023-03-18 00:20:00,3290.0232558139537,172,8,164,3311.0,3289.0
6492,Wyvern bones,2023-03-18 00:25:00,3280.0,115,0,115,,3280.0
6493,Wyvern bones,2023-03-18 00:30:00,3280.0,44,0,44,,3280.0
6494,Wyvern bones,2023-03-18 00:35:00,3280.0,67,0,67,,3280.0
6495,Wyvern bones,2023-03-18 00:40:00,3291.0,1042,0,1042,,3291.0
6496,Wyvern bones,2023-03-18 00:45:00,3305.0,219,0,219,,3305.0
6497,Wyvern bones,2023-03-18 00:50:00,3298.235934664247,551,10,541,3311.0,3298.0
6498,Wyvern bones,2023-03-18 00:55:00,3280.0,754,0,754,,3280.0
6499,Wyvern bones,2023-03-18 01:00:00,3267.0,47,0,47,,3267.0
6500,Wyvern bones,2023-03-18 01:05:00,3251.0,71,0,71,,3251.0
6501,Wyvern bones,2023-03-18 01:10:00,3243.0,99,0,99,,3243.0
6502,Wyvern bones,2023-03-18 01:15:00,3222.0,126,0,126,,3222.0
6503,Wyvern bones,2023-03-18 01:20:00,3222.0,12,0,12,,3222.0
6504,Wyvern bones,2023-03-18 01:25:00,3321.446100917431,1744,1422,322,3322.0,3319.0
6505,Wyvern bones,2023-03-18 01:30:00,3277.0,13841,0,13841,,3277.0
6506,Wyvern bones,2023-03-18 01:35:00,3336.0,181,0,181,,3336.0
6507,Wyvern bones,2023-03-18 01:40:00,3336.0,320,0,320,,3336.0
6508,Wyvern bones,2023-03-18 01:45:00,3263.0,235,0,235,,3263.0
6509,Wyvern bones,2023-03-18 01:50:00,3224.03007518797,399,10,389,3303.0,3222.0
6510,Wyvern bones,2023-03-18 01:55:00,3317.2838263058525,7945,5690,2255,3317.0,3318.0
6511,Wyvern bones,2023-03-18 02:00:00,3222.0,83,0,83,,3222.0
6512,Wyvern bones,2023-03-18 02:05:00,3277.5555555555557,135,100,35,3297.0,3222.0
6513,Wyvern bones,2023-03-18 02:10:00,3223.5,48,1,47,3294.0,3222.0
6514,Wyvern bones,2023-03-18 02:15:00,3222.0,13,0,13,,3222.0
6515,Wyvern bones,2023-03-18 02:20:00,3222.0,43,0,43,,3222.0
6516,Wyvern bones,2023-03-18 02:25:00,3222.0,141,0,141,,3222.0
6517,Wyvern bones,2023-03-18 02:30:00,3297.59793814433,97,20,77,3323.0,3291.0
6518,Wyvern bones,2023-03-18 02:35:00,3291.0,196,0,196,,3291.0
6519,Wyvern bones,2023-03-18 02:40:00,3291.0,410,0,410,,3291.0
6520,Wyvern bones,2023-03-18 02:45:00,3291.0,17,0,17,,3291.0
6521,Wyvern bones,2023-03-18 02:50:00,3291.0,75,0,75,,3291.0
6522,Wyvern bones,2023-03-18 02:55:00,3291.0,28,0,28,,3291.0
6523,Wyvern bones,2023-03-18 03:00:00,3291.0,200,0,200,,3291.0
6524,Wyvern bones,2023-03-18 03:05:00,3291.0,259,0,259,,3291.0
6525,Wyvern bones,2023-03-18 03:10:00,3353.905916585839,1031,968,63,3358.0,3291.0
6526,Wyvern bones,2023-03-18 03:15:00,3291.0,293,0,293,,3291.0
6527,Wyvern bones,2023-03-18 03:20:00,3291.0,55,0,55,,3291.0
6528,Wyvern bones,2023-03-18 03:25:00,3291.0,54,0,54,,3291.0
6529,Wyvern bones,2023-03-18 03:30:00,3293.5233644859813,107,30,77,3300.0,3291.0
6530,Wyvern bones,2023-03-18 03:35:00,3291.0,35,0,35,,3291.0
6531,Wyvern bones,2023-03-18 03:40:00,3291.0,21,0,21,,3291.0
6532,Wyvern bones,2023-03-18 03:45:00,3291.0,77,0,77,,3291.0
6533,Wyvern bones,2023-03-18 03:55:00,3216.0,131,0,131,,3216.0
6534,Wyvern bones,2023-03-18 04:00:00,3230.0,87,0,87,,3230.0
6535,Wyvern bones,2023-03-18 04:05:00,3230.0,169,0,169,,3230.0
6536,Wyvern bones,2023-03-18 04:10:00,3284.901960784314,510,400,110,3300.0,3230.0
6537,Wyvern bones,2023-03-18 04:15:00,3230.0,151,0,151,,3230.0
6538,Wyvern bones,2023-03-18 04:20:00,3269.4601593625503,502,213,289,3323.0,3230.0
6539,Wyvern bones,2023-03-18 04:25:00,3230.1713615023473,426,1,425,3303.0,3230.0
6540,Wyvern bones,2023-03-18 04:30:00,3322.150819672131,1220,1196,24,3324.0,3230.0
6541,Wyvern bones,2023-03-18 04:35:00,3235.1710526315787,76,1,75,3323.0,3234.0
6542,Wyvern bones,2023-03-18 04:40:00,3234.0,19,0,19,,3234.0
6543,Wyvern bones,2023-03-18 04:45:00,3300.269784172662,278,267,11,3303.0,3234.0
6544,Wyvern bones,2023-03-18 04:50:00,3234.0,302,0,302,,3234.0
6545,Wyvern bones,2023-03-18 04:55:00,3255.141935483871,155,113,42,3263.0,3234.0
6546,Wyvern bones,2023-03-18 05:00:00,3234.0,63,0,63,,3234.0
6547,Wyvern bones,2023-03-18 05:05:00,3234.0,247,0,247,,3234.0
6548,Wyvern bones,2023-03-18 05:10:00,3243.3684210526317,19,2,17,3323.0,3234.0
6549,Wyvern bones,2023-03-18 05:15:00,3234.0,97,0,97,,3234.0
6550,Wyvern bones,2023-03-18 05:20:00,3234.0,99,0,99,,3234.0
6551,Wyvern bones,2023-03-18 05:25:00,3322.050228310502,876,812,64,3323.0,3310.0
6552,Wyvern bones,2023-03-18 05:30:00,3324.0,954,0,954,,3324.0
6553,Wyvern bones,2023-03-18 05:35:00,3324.0,93,0,93,,3324.0
6554,Wyvern bones,2023-03-18 05:40:00,3324.0,226,0,226,,3324.0
6555,Wyvern bones,2023-03-18 05:45:00,3324.0,988,0,988,,3324.0
6556,Wyvern bones,2023-03-18 05:50:00,3324.0,356,0,356,,3324.0
6557,Wyvern bones,2023-03-18 05:55:00,3343.0,128,0,128,,3343.0
6558,Wyvern bones,2023-03-18 06:00:00,3351.0,290,0,290,,3351.0
6559,Wyvern bones,2023-03-18 06:05:00,3351.0,1080,0,1080,,3351.0
6560,Wyvern bones,2023-03-18 06:10:00,3360.523809523809,357,100,257,3385.0,3351.0
6561,Wyvern bones,2023-03-18 06:15:00,3351.0,237,0,237,,3351.0
6562,Wyvern bones,2023-03-18 06:20:00,3351.0,138,0,138,,3351.0
6563,Wyvern bones,2023-03-18 06:25:00,3351.0,104,0,104,,3351.0
6564,Wyvern bones,2023-03-18 06:30:00,3351.0,87,0,87,,3351.0
6565,Wyvern bones,2023-03-18 06:35:00,3351.0,185,0,185,,3351.0
6566,Wyvern bones,2023-03-18 06:40:00,3351.0,316,0,316,,3351.0
6567,Wyvern bones,2023-03-18 06:45:00,3351.0,518,0,518,,3351.0
6568,Wyvern bones,2023-03-18 06:50:00,3351.0,35,0,35,,3351.0
6569,Wyvern bones,2023-03-18 06:55:00,3351.0,46,0,46,,3351.0
6570,Zogre bones,2023-03-15 10:20:00,580.0,12,0,12,,580.0
6571,Zogre bones,2023-03-15 10:40:00,580.0,2,0,2,,580.0
6572,Zogre bones,2023-03-15 12:05:00,580.0,2,0,2,,580.0
6573,Zogre bones,2023-03-15 12:10:00,580.0,2,0,2,,580.0
6574,Zogre bones,2023-03-15 12:40:00,580.0,2,0,2,,580.0
6575,Zogre bones,2023-03-15 12:45:00,580.0,2,0,2,,580.0
6576,Zogre bones,2023-03-15 13:15:00,580.0,2,0,2,,580.0
6577,Zogre bones,2023-03-15 14:00:00,597.3333333333334,15,13,2,590.0,645.0
6578,Zogre bones,2023-03-15 14:10:00,645.0,4,0,4,,645.0
6579,Zogre bones,2023-03-15 14:20:00,645.0,6,0,6,,645.0
6580,Zogre bones,2023-03-15 14:25:00,645.0,8,0,8,,645.0
6581,Zogre bones,2023-03-15 14:45:00,645.0,2,0,2,,645.0
6582,Zogre bones,2023-03-15 14:50:00,645.0,2,0,2,,645.0
6583,Zogre bones,2023-03-15 14:55:00,645.0,8,0,8,,645.0
6584,Zogre bones,2023-03-15 15:05:00,645.0,7,0,7,,645.0
6585,Zogre bones,2023-03-15 15:10:00,645.0,2,0,2,,645.0
6586,Zogre bones,2023-03-15 15:20:00,645.0,4,0,4,,645.0
6587,Zogre bones,2023-03-15 15:25:00,645.0,4,0,4,,645.0
6588,Zogre bones,2023-03-15 16:10:00,645.0,8,0,8,,645.0
6589,Zogre bones,2023-03-15 16:20:00,645.0,6,0,6,,645.0
6590,Zogre bones,2023-03-15 16:30:00,645.0,4,0,4,,645.0
6591,Zogre bones,2023-03-15 16:35:00,645.0,2,0,2,,645.0
6592,Zogre bones,2023-03-15 16:50:00,677.0,4,0,4,,677.0
6593,Zogre bones,2023-03-15 16:55:00,677.0,4,0,4,,677.0
6594,Zogre bones,2023-03-15 17:00:00,677.0,14,0,14,,677.0
6595,Zogre bones,2023-03-15 17:10:00,677.0,8,0,8,,677.0
6596,Zogre bones,2023-03-15 17:20:00,677.0,8,0,8,,677.0
6597,Zogre bones,2023-03-15 17:25:00,677.0,8,0,8,,677.0
6598,Zogre bones,2023-03-15 17:30:00,677.0,2,0,2,,677.0
6599,Zogre bones,2023-03-15 17:35:00,677.0,4,0,4,,677.0
6600,Zogre bones,2023-03-15 17:45:00,677.0,22,0,22,,677.0
6601,Zogre bones,2023-03-15 17:50:00,677.0,4,0,4,,677.0
6602,Zogre bones,2023-03-15 17:55:00,677.0,4,0,4,,677.0
6603,Zogre bones,2023-03-15 18:00:00,677.0,12,0,12,,677.0
6604,Zogre bones,2023-03-15 18:30:00,580.0,2,0,2,,580.0
6605,Zogre bones,2023-03-15 19:00:00,580.0,2,0,2,,580.0
6606,Zogre bones,2023-03-15 19:05:00,580.0,4,0,4,,580.0
6607,Zogre bones,2023-03-15 19:20:00,580.0,2,0,2,,580.0
6608,Zogre bones,2023-03-15 19:30:00,615.0,8,8,0,615.0,
6609,Zogre bones,2023-03-15 19:45:00,614.7619047619047,252,4,248,600.0,615.0
6610,Zogre bones,2023-03-15 19:50:00,615.0,6,0,6,,615.0
6611,Zogre bones,2023-03-15 20:00:00,615.0,4,0,4,,615.0
6612,Zogre bones,2023-03-15 20:10:00,615.0,26,2,24,615.0,615.0
6613,Zogre bones,2023-03-15 20:25:00,615.0,22,2,20,615.0,615.0
6614,Zogre bones,2023-03-15 20:40:00,615.0,4,0,4,,615.0
6615,Zogre bones,2023-03-15 20:50:00,615.0,2,0,2,,615.0
6616,Zogre bones,2023-03-15 21:00:00,615.0,8,0,8,,615.0
6617,Zogre bones,2023-03-15 21:05:00,615.0,2,2,0,615.0,
6618,Zogre bones,2023-03-15 21:15:00,615.0,7,0,7,,615.0
6619,Zogre bones,2023-03-15 21:20:00,615.0,4,4,0,615.0,
6620,Zogre bones,2023-03-15 21:25:00,615.0,6,0,6,,615.0
6621,Zogre bones,2023-03-15 21:40:00,615.0,8,2,6,615.0,615.0
6622,Zogre bones,2023-03-15 21:45:00,615.0,4,0,4,,615.0
6623,Zogre bones,2023-03-15 21:50:00,615.0,4,2,2,615.0,615.0
6624,Zogre bones,2023-03-15 21:55:00,615.0,2,0,2,,615.0
6625,Zogre bones,2023-03-15 22:15:00,615.0,8,2,6,615.0,615.0
6626,Zogre bones,2023-03-15 22:20:00,615.0,4,0,4,,615.0
6627,Zogre bones,2023-03-15 22:25:00,615.0,2,0,2,,615.0
6628,Zogre bones,2023-03-15 22:45:00,615.0,4,2,2,615.0,615.0
6629,Zogre bones,2023-03-15 22:50:00,615.0,2,0,2,,615.0
6630,Zogre bones,2023-03-15 23:05:00,615.0,8,0,8,,615.0
6631,Zogre bones,2023-03-15 23:20:00,615.0,4,0,4,,615.0
6632,Zogre bones,2023-03-15 23:25:00,615.0,2,0,2,,615.0
6633,Zogre bones,2023-03-15 23:30:00,615.0,4,2,2,615.0,615.0
6634,Zogre bones,2023-03-15 23:40:00,615.0,2,0,2,,615.0
6635,Zogre bones,2023-03-15 23:50:00,615.0,4,2,2,615.0,615.0
6636,Zogre bones,2023-03-16 00:00:00,615.0,4,0,4,,615.0
6637,Zogre bones,2023-03-16 00:15:00,615.0,2,0,2,,615.0
6638,Zogre bones,2023-03-16 00:20:00,615.0,3,2,1,615.0,615.0
6639,Zogre bones,2023-03-16 00:35:00,615.0,2,0,2,,615.0
6640,Zogre bones,2023-03-16 00:45:00,615.0,2,2,0,615.0,
6641,Zogre bones,2023-03-16 00:50:00,615.0,2,0,2,,615.0
6642,Zogre bones,2023-03-16 01:05:00,615.0,5,0,5,,615.0
6643,Zogre bones,2023-03-16 01:10:00,615.0,1,1,0,615.0,
6644,Zogre bones,2023-03-16 01:15:00,615.0,10,10,0,615.0,
6645,Zogre bones,2023-03-16 01:20:00,615.0,2,0,2,,615.0
6646,Zogre bones,2023-03-16 01:25:00,3743.333333333333,3,2,1,615.0,10000.0
6647,Zogre bones,2023-03-16 01:30:00,615.0,5,3,2,615.0,615.0
6648,Zogre bones,2023-03-16 01:50:00,615.0,7,7,0,615.0,
6649,Zogre bones,2023-03-16 01:55:00,615.0,4,4,0,615.0,
6650,Zogre bones,2023-03-16 02:00:00,615.0,2,2,0,615.0,
6651,Zogre bones,2023-03-16 02:15:00,615.0,2,0,2,,615.0
6652,Zogre bones,2023-03-16 02:35:00,615.0,9,0,9,,615.0
6653,Zogre bones,2023-03-16 02:45:00,615.0,3,0,3,,615.0
6654,Zogre bones,2023-03-16 02:55:00,615.0,4,2,2,615.0,615.0
6655,Zogre bones,2023-03-16 03:10:00,615.0,4,0,4,,615.0
6656,Zogre bones,2023-03-16 03:15:00,615.0,4,0,4,,615.0
6657,Zogre bones,2023-03-16 03:20:00,615.0,67,65,2,615.0,615.0
6658,Zogre bones,2023-03-16 03:25:00,615.0,2,0,2,,615.0
6659,Zogre bones,2023-03-16 03:30:00,615.0,3,0,3,,615.0
6660,Zogre bones,2023-03-16 03:35:00,615.0,1,0,1,,615.0
6661,Zogre bones,2023-03-16 03:45:00,615.0,3,0,3,,615.0
6662,Zogre bones,2023-03-16 03:50:00,615.0,1,0,1,,615.0
6663,Zogre bones,2023-03-16 04:00:00,615.0,2,2,0,615.0,
6664,Zogre bones,2023-03-16 04:05:00,615.0,3,3,0,615.0,
6665,Zogre bones,2023-03-16 04:15:00,615.0,2,0,2,,615.0
6666,Zogre bones,2023-03-16 04:20:00,654.0,47,0,47,,654.0
6667,Zogre bones,2023-03-16 04:30:00,615.0,2,0,2,,615.0
6668,Zogre bones,2023-03-16 04:35:00,615.0,2,0,2,,615.0
6669,Zogre bones,2023-03-16 04:50:00,615.0,2,0,2,,615.0
6670,Zogre bones,2023-03-16 05:00:00,615.0,1,1,0,615.0,
6671,Zogre bones,2023-03-16 05:30:00,615.0,100,50,50,615.0,615.0
6672,Zogre bones,2023-03-16 05:40:00,615.0,38,0,38,,615.0
6673,Zogre bones,2023-03-16 05:45:00,615.0,36,0,36,,615.0
6674,Zogre bones,2023-03-16 06:05:00,615.0,2,0,2,,615.0
6675,Zogre bones,2023-03-16 06:20:00,615.0,2,0,2,,615.0
6676,Zogre bones,2023-03-16 07:15:00,615.0,6,0,6,,615.0
6677,Zogre bones,2023-03-16 07:20:00,615.0,2,0,2,,615.0
6678,Zogre bones,2023-03-16 07:40:00,615.0,1,1,0,615.0,
6679,Zogre bones,2023-03-16 07:45:00,615.0,2,0,2,,615.0
6680,Zogre bones,2023-03-16 07:50:00,615.0,3,3,0,615.0,
6681,Zogre bones,2023-03-16 08:00:00,615.0,2,2,0,615.0,
6682,Zogre bones,2023-03-16 08:05:00,615.0,4,0,4,,615.0
6683,Zogre bones,2023-03-16 08:15:00,615.0,2,0,2,,615.0
6684,Zogre bones,2023-03-16 08:25:00,615.0,4,2,2,615.0,615.0
6685,Zogre bones,2023-03-16 08:55:00,615.0,2,0,2,,615.0
6686,Zogre bones,2023-03-16 10:30:00,615.0,10,9,1,615.0,615.0
6687,Zogre bones,2023-03-16 11:30:00,615.0,2,0,2,,615.0
6688,Zogre bones,2023-03-16 11:35:00,615.0,1,0,1,,615.0
6689,Zogre bones,2023-03-16 11:45:00,615.0,4,0,4,,615.0
6690,Zogre bones,2023-03-16 11:55:00,615.0,2,2,0,615.0,
6691,Zogre bones,2023-03-16 12:00:00,615.0,7,7,0,615.0,
6692,Zogre bones,2023-03-16 12:05:00,615.0,6,4,2,615.0,615.0
6693,Zogre bones,2023-03-16 12:45:00,615.0,5,0,5,,615.0
6694,Zogre bones,2023-03-16 12:50:00,615.0,1,0,1,,615.0
6695,Zogre bones,2023-03-16 13:00:00,615.0,5,2,3,615.0,615.0
6696,Zogre bones,2023-03-16 13:10:00,615.0,2,0,2,,615.0
6697,Zogre bones,2023-03-16 13:45:00,615.0,4,0,4,,615.0
6698,Zogre bones,2023-03-16 13:55:00,615.0,2,0,2,,615.0
6699,Zogre bones,2023-03-16 14:00:00,615.0,2,0,2,,615.0
6700,Zogre bones,2023-03-16 14:05:00,615.0,2,2,0,615.0,
6701,Zogre bones,2023-03-16 14:10:00,615.0,1,0,1,,615.0
6702,Zogre bones,2023-03-16 14:25:00,615.0,2,0,2,,615.0
6703,Zogre bones,2023-03-16 14:30:00,615.0,2,2,0,615.0,
6704,Zogre bones,2023-03-16 14:40:00,615.0,2,0,2,,615.0
6705,Zogre bones,2023-03-16 14:45:00,615.0,2,0,2,,615.0
6706,Zogre bones,2023-03-16 14:50:00,615.0,4,4,0,615.0,
6707,Zogre bones,2023-03-16 14:55:00,615.0,2,0,2,,615.0
6708,Zogre bones,2023-03-16 15:05:00,615.0,12,8,4,615.0,615.0
6709,Zogre bones,2023-03-16 15:25:00,615.0,4,0,4,,615.0
6710,Zogre bones,2023-03-16 15:35:00,615.0,4,0,4,,615.0
6711,Zogre bones,2023-03-16 15:40:00,615.0,5,0,5,,615.0
6712,Zogre bones,2023-03-16 15:50:00,615.0,3,0,3,,615.0
6713,Zogre bones,2023-03-16 15:55:00,615.0,2,0,2,,615.0
6714,Zogre bones,2023-03-16 16:00:00,615.0,2,0,2,,615.0
6715,Zogre bones,2023-03-16 16:05:00,615.0,2,0,2,,615.0
6716,Zogre bones,2023-03-16 16:15:00,615.0,4,0,4,,615.0
6717,Zogre bones,2023-03-16 16:30:00,615.0,1,0,1,,615.0
6718,Zogre bones,2023-03-16 16:35:00,615.0,14,0,14,,615.0
6719,Zogre bones,2023-03-16 16:40:00,615.0,2,0,2,,615.0
6720,Zogre bones,2023-03-16 16:45:00,615.0,2,0,2,,615.0
6721,Zogre bones,2023-03-16 16:50:00,615.0,4,0,4,,615.0
6722,Zogre bones,2023-03-16 16:55:00,615.0,2,0,2,,615.0
6723,Zogre bones,2023-03-16 17:00:00,615.0,2,0,2,,615.0
6724,Zogre bones,2023-03-16 17:25:00,615.0,12,0,12,,615.0
6725,Zogre bones,2023-03-16 17:30:00,615.0,2,0,2,,615.0
6726,Zogre bones,2023-03-16 17:40:00,615.0,5,0,5,,615.0
6727,Zogre bones,2023-03-16 17:50:00,615.0,4,0,4,,615.0
6728,Zogre bones,2023-03-16 18:10:00,615.0,1,0,1,,615.0
6729,Zogre bones,2023-03-16 18:20:00,615.0,17,0,17,,615.0
6730,Zogre bones,2023-03-16 18:25:00,615.0,8,0,8,,615.0
6731,Zogre bones,2023-03-16 18:30:00,615.0,6,0,6,,615.0
6732,Zogre bones,2023-03-16 18:35:00,615.0,24,0,24,,615.0
6733,Zogre bones,2023-03-16 19:00:00,615.0,2,0,2,,615.0
6734,Zogre bones,2023-03-16 19:05:00,615.0,4,0,4,,615.0
6735,Zogre bones,2023-03-16 19:10:00,615.0,8,0,8,,615.0
6736,Zogre bones,2023-03-16 19:15:00,615.0,4,0,4,,615.0
6737,Zogre bones,2023-03-16 19:25:00,615.0,52,0,52,,615.0
6738,Zogre bones,2023-03-16 19:40:00,615.0,4,0,4,,615.0
6739,Zogre bones,2023-03-16 20:15:00,615.0,5,0,5,,615.0
6740,Zogre bones,2023-03-16 20:20:00,615.0,4,0,4,,615.0
6741,Zogre bones,2023-03-16 20:25:00,615.0,2,0,2,,615.0
6742,Zogre bones,2023-03-16 20:40:00,615.0,10,0,10,,615.0
6743,Zogre bones,2023-03-16 20:55:00,615.0,10,0,10,,615.0
6744,Zogre bones,2023-03-16 21:05:00,615.0,8,0,8,,615.0
6745,Zogre bones,2023-03-16 21:15:00,615.0,4,0,4,,615.0
6746,Zogre bones,2023-03-16 21:20:00,615.0,4,0,4,,615.0
6747,Zogre bones,2023-03-16 21:35:00,615.0,6,0,6,,615.0
6748,Zogre bones,2023-03-16 21:45:00,615.0,17,0,17,,615.0
6749,Zogre bones,2023-03-16 22:00:00,615.0,7,0,7,,615.0
6750,Zogre bones,2023-03-16 22:10:00,615.0,9,0,9,,615.0
6751,Zogre bones,2023-03-16 22:25:00,615.0,988,0,988,,615.0
6752,Zogre bones,2023-03-16 22:30:00,615.0,18,0,18,,615.0
6753,Zogre bones,2023-03-16 22:40:00,615.0,2,0,2,,615.0
6754,Zogre bones,2023-03-16 22:50:00,615.0,3,0,3,,615.0
6755,Zogre bones,2023-03-16 22:55:00,615.0,2,0,2,,615.0
6756,Zogre bones,2023-03-16 23:15:00,615.0,2,0,2,,615.0
6757,Zogre bones,2023-03-16 23:25:00,615.0,1,0,1,,615.0
6758,Zogre bones,2023-03-16 23:35:00,622.6666666666666,3,1,2,638.0,615.0
6759,Zogre bones,2023-03-16 23:40:00,615.0,4,0,4,,615.0
6760,Zogre bones,2023-03-16 23:50:00,615.0,2,0,2,,615.0
6761,Zogre bones,2023-03-17 00:10:00,615.0,2,0,2,,615.0
6762,Zogre bones,2023-03-17 00:15:00,615.0,4,0,4,,615.0
6763,Zogre bones,2023-03-17 00:25:00,615.0,6,0,6,,615.0
6764,Zogre bones,2023-03-17 00:30:00,615.0,164,0,164,,615.0
6765,Zogre bones,2023-03-17 00:35:00,615.0,20,0,20,,615.0
6766,Zogre bones,2023-03-17 00:40:00,615.0,4,0,4,,615.0
6767,Zogre bones,2023-03-17 00:45:00,615.0,8,0,8,,615.0
6768,Zogre bones,2023-03-17 01:20:00,615.0,4,0,4,,615.0
6769,Zogre bones,2023-03-17 01:25:00,615.0,8,0,8,,615.0
6770,Zogre bones,2023-03-17 01:40:00,615.0,4,0,4,,615.0
