,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
1901,Dagannoth bones,2023-03-11 06:25:00,9441.0,65,0,65,,9441.0
1902,Dagannoth bones,2023-03-11 06:30:00,9463.307692307693,13,4,9,9500.0,9447.0
1903,Dagannoth bones,2023-03-11 06:35:00,9432.0,65,0,65,,9432.0
1904,Dagannoth bones,2023-03-11 06:40:00,9432.0,201,0,201,,9432.0
1905,Dagannoth bones,2023-03-11 06:45:00,9432.0,102,0,102,,9432.0
1906,Dagannoth bones,2023-03-11 06:50:00,9432.0,60,0,60,,9432.0
1907,Dagannoth bones,2023-03-11 07:00:00,9627.49938949939,819,446,373,9791.0,9432.0
1908,Dagannoth bones,2023-03-11 07:05:00,9437.0,69,0,69,,9437.0
1909,Dagannoth bones,2023-03-11 07:10:00,9438.0,229,0,229,,9438.0
1910,Dagannoth bones,2023-03-11 07:15:00,9442.0,291,0,291,,9442.0
1911,Dagannoth bones,2023-03-11 07:20:00,9432.0,18,0,18,,9432.0
1912,Dagannoth bones,2023-03-11 07:25:00,9436.0,794,0,794,,9436.0
1913,Dagannoth bones,2023-03-11 07:30:00,9432.0,81,0,81,,9432.0
1914,Dagannoth bones,2023-03-11 07:35:00,9432.0,286,0,286,,9432.0
1915,Dagannoth bones,2023-03-11 07:40:00,9432.0,39,0,39,,9432.0
1916,Dagannoth bones,2023-03-11 07:45:00,9432.0,3,0,3,,9432.0
1917,Dagannoth bones,2023-03-11 07:50:00,9432.0,136,0,136,,9432.0
1918,Dagannoth bones,2023-03-11 07:55:00,9476.5,8,1,7,9788.0,9432.0
1919,Dagannoth bones,2023-03-11 08:05:00,9439.0,1586,0,1586,,9439.0
1920,Dagannoth bones,2023-03-11 08:10:00,9471.358974358975,195,25,170,9739.0,9432.0
1921,Dagannoth bones,2023-03-11 08:15:00,9433.0,6173,0,6173,,9433.0
1922,Dagannoth bones,2023-03-11 08:20:00,9434.84375,256,1,255,9650.0,9434.0
1923,Dagannoth bones,2023-03-11 08:30:00,9448.116279069767,387,50,337,9550.0,9433.0
1924,Dagannoth bones,2023-03-11 08:35:00,9433.0,209,0,209,,9433.0
1925,Dagannoth bones,2023-03-11 08:40:00,9433.0,16,0,16,,9433.0
1926,Dagannoth bones,2023-03-11 08:45:00,9433.0,5,0,5,,9433.0
1927,Dagannoth bones,2023-03-11 08:50:00,9432.0,77,0,77,,9432.0
1928,Dagannoth bones,2023-03-11 08:55:00,9432.0,22,0,22,,9432.0
1929,Dagannoth bones,2023-03-11 09:00:00,9432.0,1,0,1,,9432.0
1930,Dagannoth bones,2023-03-11 09:05:00,9528.137339055793,233,200,33,9544.0,9432.0
1931,Dagannoth bones,2023-03-11 09:10:00,9537.66037735849,106,100,6,9544.0,9432.0
1932,Dagannoth bones,2023-03-11 09:15:00,9438.938775510205,98,10,88,9500.0,9432.0
1933,Dagannoth bones,2023-03-11 09:20:00,9489.66917293233,266,130,136,9550.0,9432.0
1934,Dagannoth bones,2023-03-11 09:25:00,9432.0,90,0,90,,9432.0
1935,Dagannoth bones,2023-03-11 09:30:00,9448.966981132076,424,33,391,9650.0,9432.0
1936,Dagannoth bones,2023-03-11 09:40:00,9437.0,377,0,377,,9437.0
1937,Dagannoth bones,2023-03-11 09:45:00,9439.0,80,0,80,,9439.0
1938,Dagannoth bones,2023-03-11 09:50:00,9438.0,319,0,319,,9438.0
1939,Dagannoth bones,2023-03-11 09:55:00,9436.0,94,0,94,,9436.0
1940,Dagannoth bones,2023-03-11 10:00:00,9432.0,135,0,135,,9432.0
1941,Dagannoth bones,2023-03-11 10:05:00,9432.0,138,0,138,,9432.0
1942,Dagannoth bones,2023-03-11 10:10:00,9449.142857142857,119,30,89,9500.0,9432.0
1943,Dagannoth bones,2023-03-11 10:15:00,9432.0,7,0,7,,9432.0
1944,Dagannoth bones,2023-03-11 10:20:00,9432.0,46,0,46,,9432.0
1945,Dagannoth bones,2023-03-11 10:25:00,9432.0,111,0,111,,9432.0
1946,Dagannoth bones,2023-03-11 10:35:00,9441.984326018808,319,152,167,9498.0,9391.0
1947,Dagannoth bones,2023-03-11 10:40:00,9364.501216545013,411,10,401,9545.0,9360.0
1948,Dagannoth bones,2023-03-11 10:45:00,9425.090909090908,11,4,7,9539.0,9360.0
1949,Dagannoth bones,2023-03-11 10:50:00,9487.968197879858,283,200,83,9539.0,9365.0
1950,Dagannoth bones,2023-03-11 10:55:00,9365.0,515,0,515,,9365.0
1951,Dagannoth bones,2023-03-11 11:00:00,9365.0,2,0,2,,9365.0
1952,Dagannoth bones,2023-03-11 11:05:00,9481.830985915492,284,200,84,9533.0,9360.0
1953,Dagannoth bones,2023-03-11 11:10:00,9523.297297297297,2220,2014,206,9540.0,9360.0
1954,Dagannoth bones,2023-03-11 11:15:00,9545.0,1700,1700,0,9545.0,
1955,Dagannoth bones,2023-03-11 11:20:00,9437.185501066098,469,200,269,9541.0,9360.0
1956,Dagannoth bones,2023-03-11 11:25:00,9433.0,177,0,177,,9433.0
1957,Dagannoth bones,2023-03-11 11:30:00,9433.0,47,0,47,,9433.0
1958,Dagannoth bones,2023-03-11 11:35:00,9457.66960352423,227,50,177,9545.0,9433.0
1959,Dagannoth bones,2023-03-11 11:40:00,9441.888888888889,270,240,30,9443.0,9433.0
1960,Dagannoth bones,2023-03-11 11:45:00,9434.481481481482,81,12,69,9443.0,9433.0
1961,Dagannoth bones,2023-03-11 11:50:00,9526.333333333334,12,10,2,9545.0,9433.0
1962,Dagannoth bones,2023-03-11 11:55:00,9480.058823529413,238,100,138,9545.0,9433.0
1963,Dagannoth bones,2023-03-11 12:00:00,9433.0,29,0,29,,9433.0
1964,Dagannoth bones,2023-03-11 12:10:00,9599.0,206,206,0,9599.0,
1965,Dagannoth bones,2023-03-11 12:15:00,9437.0,68,0,68,,9437.0
1966,Dagannoth bones,2023-03-11 12:20:00,9447.0,20,0,20,,9447.0
1967,Dagannoth bones,2023-03-11 12:25:00,9434.0,14,0,14,,9434.0
1968,Dagannoth bones,2023-03-11 12:30:00,9629.190569744598,509,325,184,9738.0,9437.0
1969,Dagannoth bones,2023-03-11 12:35:00,9443.0,82,0,82,,9443.0
1970,Dagannoth bones,2023-03-11 12:40:00,9454.0,157,0,157,,9454.0
1971,Dagannoth bones,2023-03-11 12:45:00,9642.923076923076,351,243,108,9730.0,9447.0
1972,Dagannoth bones,2023-03-11 12:50:00,9589.0,200,100,100,9726.0,9452.0
1973,Dagannoth bones,2023-03-11 12:55:00,9457.0,57,0,57,,9457.0
1974,Dagannoth bones,2023-03-11 13:00:00,9476.913294797687,173,10,163,9720.0,9462.0
1975,Dagannoth bones,2023-03-11 13:10:00,9470.0,79,0,79,,9470.0
1976,Dagannoth bones,2023-03-11 13:15:00,9514.03007518797,1197,216,981,9714.0,9470.0
1977,Dagannoth bones,2023-03-11 13:20:00,9720.759124087592,137,133,4,9728.0,9480.0
1978,Dagannoth bones,2023-03-11 13:25:00,9485.0,175,0,175,,9485.0
1979,Dagannoth bones,2023-03-11 13:30:00,9489.0,125,0,125,,9489.0
1980,Dagannoth bones,2023-03-11 13:35:00,9447.0,17,0,17,,9447.0
1981,Dagannoth bones,2023-03-11 13:40:00,9583.693069306932,101,47,54,9735.0,9452.0
1982,Dagannoth bones,2023-03-11 13:45:00,9457.0,667,0,667,,9457.0
1983,Dagannoth bones,2023-03-11 13:50:00,9466.0,105,0,105,,9466.0
1984,Dagannoth bones,2023-03-11 13:55:00,9472.0,5,0,5,,9472.0
1985,Dagannoth bones,2023-03-11 14:00:00,9448.0,69,0,69,,9448.0
1986,Dagannoth bones,2023-03-11 14:05:00,9452.0,7,0,7,,9452.0
1987,Dagannoth bones,2023-03-11 14:10:00,9713.47425897036,1282,1200,82,9731.0,9457.0
1988,Dagannoth bones,2023-03-11 14:15:00,9468.0,322,0,322,,9468.0
1989,Dagannoth bones,2023-03-11 14:20:00,9471.0,430,0,430,,9471.0
1990,Dagannoth bones,2023-03-11 14:25:00,9480.0,54,0,54,,9480.0
1991,Dagannoth bones,2023-03-11 14:30:00,9486.0,114,0,114,,9486.0
1992,Dagannoth bones,2023-03-11 14:35:00,9466.0,338,0,338,,9466.0
1993,Dagannoth bones,2023-03-11 14:40:00,9457.905923344948,287,2,285,9587.0,9457.0
1994,Dagannoth bones,2023-03-11 14:45:00,9458.0,137,0,137,,9458.0
1995,Dagannoth bones,2023-03-11 14:50:00,9702.0,602,602,0,9702.0,
1996,Dagannoth bones,2023-03-11 14:55:00,9463.0,74,0,74,,9463.0
1997,Dagannoth bones,2023-03-11 15:00:00,9468.0,62,0,62,,9468.0
1998,Dagannoth bones,2023-03-11 15:05:00,9473.0,168,0,168,,9473.0
1999,Dagannoth bones,2023-03-11 15:10:00,9478.0,460,0,460,,9478.0
2000,Dagannoth bones,2023-03-11 15:15:00,9483.0,125,0,125,,9483.0
2001,Dagannoth bones,2023-03-11 15:20:00,9488.0,128,0,128,,9488.0
2002,Dagannoth bones,2023-03-11 15:25:00,9475.0,194,0,194,,9475.0
2003,Dagannoth bones,2023-03-11 15:30:00,9475.0,6,0,6,,9475.0
2004,Dagannoth bones,2023-03-11 15:35:00,9475.0,8,0,8,,9475.0
2005,Dagannoth bones,2023-03-11 15:40:00,9475.0,529,0,529,,9475.0
2006,Dagannoth bones,2023-03-11 15:45:00,9475.161223071576,1439,1,1438,9707.0,9475.0
2007,Dagannoth bones,2023-03-11 15:50:00,9620.748603351954,179,114,65,9701.0,9480.0
2008,Dagannoth bones,2023-03-11 15:55:00,9653.328125,256,252,4,9656.0,9485.0
2009,Dagannoth bones,2023-03-11 16:00:00,9478.899159663864,238,4,234,9707.0,9475.0
2010,Dagannoth bones,2023-03-11 16:05:00,9520.285714285714,560,100,460,9701.0,9481.0
2011,Dagannoth bones,2023-03-11 16:10:00,9480.0,296,0,296,,9480.0
2012,Dagannoth bones,2023-03-11 16:15:00,9480.07900677201,443,18,425,9600.0,9475.0
2013,Dagannoth bones,2023-03-11 16:20:00,9698.68174726989,1282,1246,36,9705.0,9480.0
2014,Dagannoth bones,2023-03-11 16:25:00,9481.0,506,0,506,,9481.0
2015,Dagannoth bones,2023-03-11 16:30:00,9491.0,644,0,644,,9491.0
2016,Dagannoth bones,2023-03-11 16:35:00,9494.0,562,0,562,,9494.0
2017,Dagannoth bones,2023-03-11 16:40:00,9502.0,212,0,212,,9502.0
2018,Dagannoth bones,2023-03-11 16:45:00,9509.0,371,0,371,,9509.0
2019,Dagannoth bones,2023-03-11 16:50:00,9506.5,128,24,104,9591.0,9487.0
2020,Dagannoth bones,2023-03-11 16:55:00,9581.392282958199,311,300,11,9585.0,9483.0
2021,Dagannoth bones,2023-03-11 17:00:00,9480.0,48,0,48,,9480.0
2022,Dagannoth bones,2023-03-11 17:05:00,9475.0,59,0,59,,9475.0
2023,Dagannoth bones,2023-03-11 17:10:00,9475.0,171,0,171,,9475.0
2024,Dagannoth bones,2023-03-11 17:15:00,9603.330206378987,533,400,133,9646.0,9475.0
2025,Dagannoth bones,2023-03-11 17:20:00,9480.0,177,0,177,,9480.0
2026,Dagannoth bones,2023-03-11 17:25:00,9475.0,93,0,93,,9475.0
2027,Dagannoth bones,2023-03-11 17:30:00,9475.0,126,0,126,,9475.0
2028,Dagannoth bones,2023-03-11 17:35:00,9652.798831385644,1198,1029,169,9682.0,9475.0
2029,Dagannoth bones,2023-03-11 17:40:00,9480.0,204,0,204,,9480.0
2030,Dagannoth bones,2023-03-11 17:45:00,9526.576576576575,222,43,179,9683.0,9489.0
2031,Dagannoth bones,2023-03-11 17:50:00,9500.0,156,0,156,,9500.0
2032,Dagannoth bones,2023-03-11 17:55:00,9497.0,159,0,159,,9497.0
2033,Dagannoth bones,2023-03-11 18:00:00,9494.0,685,0,685,,9494.0
2034,Dagannoth bones,2023-03-11 18:05:00,9494.0,914,0,914,,9494.0
2035,Dagannoth bones,2023-03-11 18:10:00,9511.714285714286,14,1,13,9677.0,9499.0
2036,Dagannoth bones,2023-03-11 18:15:00,9500.0,260,0,260,,9500.0
2037,Dagannoth bones,2023-03-11 18:20:00,9500.0,84,0,84,,9500.0
2038,Dagannoth bones,2023-03-11 18:25:00,9500.0,10,0,10,,9500.0
2039,Dagannoth bones,2023-03-11 18:30:00,9500.0,152,0,152,,9500.0
2040,Dagannoth bones,2023-03-11 18:35:00,9500.0,407,0,407,,9500.0
2041,Dagannoth bones,2023-03-11 18:40:00,9500.0,815,3,812,9500.0,9500.0
2042,Dagannoth bones,2023-03-11 18:45:00,9500.0,192,0,192,,9500.0
2043,Dagannoth bones,2023-03-11 18:50:00,9500.0,127,0,127,,9500.0
2044,Dagannoth bones,2023-03-11 18:55:00,9500.0,1305,977,328,9500.0,9500.0
2045,Dagannoth bones,2023-03-11 19:00:00,9500.0,408,0,408,,9500.0
2046,Dagannoth bones,2023-03-11 19:05:00,9500.0,282,0,282,,9500.0
2047,Dagannoth bones,2023-03-11 19:10:00,9706.696925329428,2732,2728,4,9707.0,9500.0
2048,Dagannoth bones,2023-03-11 19:15:00,9608.73786407767,927,504,423,9700.0,9500.0
2049,Dagannoth bones,2023-03-11 19:20:00,9505.0,134,0,134,,9505.0
2050,Dagannoth bones,2023-03-11 19:25:00,9540.686514886165,571,287,284,9576.0,9505.0
2051,Dagannoth bones,2023-03-11 19:30:00,9581.275064267353,389,138,251,9700.0,9516.0
2052,Dagannoth bones,2023-03-11 19:35:00,9654.938403041824,1315,996,319,9702.0,9508.0
2053,Dagannoth bones,2023-03-11 19:40:00,9510.0,63,0,63,,9510.0
2054,Dagannoth bones,2023-03-11 19:45:00,9500.0,206,0,206,,9500.0
2055,Dagannoth bones,2023-03-11 19:50:00,9500.0,190,0,190,,9500.0
2056,Dagannoth bones,2023-03-11 19:55:00,9500.0,228,0,228,,9500.0
2057,Dagannoth bones,2023-03-11 20:00:00,9514.765957446809,235,51,184,9550.0,9505.0
2058,Dagannoth bones,2023-03-11 20:05:00,9500.0,59,0,59,,9500.0
2059,Dagannoth bones,2023-03-11 20:10:00,9500.0,376,0,376,,9500.0
2060,Dagannoth bones,2023-03-11 20:15:00,9500.0,4,0,4,,9500.0
2061,Dagannoth bones,2023-03-11 20:20:00,9499.999999999998,219,15,204,9500.0,9500.0
2062,Dagannoth bones,2023-03-11 20:25:00,9500.0,120,0,120,,9500.0
2063,Dagannoth bones,2023-03-11 20:30:00,9617.362549800797,502,286,216,9706.0,9500.0
2064,Dagannoth bones,2023-03-11 20:35:00,9500.0,194,0,194,,9500.0
2065,Dagannoth bones,2023-03-11 20:40:00,9513.59500959693,521,120,401,9549.0,9503.0
2066,Dagannoth bones,2023-03-11 20:45:00,9495.239130434782,92,19,73,9500.0,9494.0
2067,Dagannoth bones,2023-03-11 20:50:00,9533.398230088496,226,42,184,9706.0,9494.0
2068,Dagannoth bones,2023-03-11 20:55:00,9654.977301387138,2379,1815,564,9705.0,9494.0
2069,Dagannoth bones,2023-03-11 21:00:00,9497.0,201,0,201,,9497.0
2070,Dagannoth bones,2023-03-11 21:05:00,9573.472527472528,546,339,207,9622.0,9494.0
2071,Dagannoth bones,2023-03-11 21:10:00,9561.566985645934,836,265,571,9705.0,9495.0
2072,Dagannoth bones,2023-03-11 21:15:00,9498.0,179,0,179,,9498.0
2073,Dagannoth bones,2023-03-11 21:20:00,9499.0,149,0,149,,9499.0
2074,Dagannoth bones,2023-03-11 21:25:00,9502.0,221,0,221,,9502.0
2075,Dagannoth bones,2023-03-11 21:30:00,9536.68085106383,141,45,96,9600.0,9507.0
2076,Dagannoth bones,2023-03-11 21:35:00,9564.331606217616,193,100,93,9613.0,9512.0
2077,Dagannoth bones,2023-03-11 21:40:00,9495.027027027027,111,1,110,9608.0,9494.0
2078,Dagannoth bones,2023-03-11 21:45:00,9494.0,44,0,44,,9494.0
2079,Dagannoth bones,2023-03-11 21:50:00,9555.363636363636,528,300,228,9602.0,9494.0
2080,Dagannoth bones,2023-03-11 21:55:00,9519.21212121212,132,32,100,9598.0,9494.0
2081,Dagannoth bones,2023-03-11 22:00:00,9494.0,163,0,163,,9494.0
2082,Dagannoth bones,2023-03-11 22:05:00,9494.0,528,0,528,,9494.0
2083,Dagannoth bones,2023-03-11 22:10:00,9494.0,54,0,54,,9494.0
2084,Dagannoth bones,2023-03-11 22:15:00,9632.893245158242,2117,1817,300,9655.0,9499.0
2085,Dagannoth bones,2023-03-11 22:20:00,9501.310126582279,316,178,138,9500.0,9503.0
2086,Dagannoth bones,2023-03-11 22:25:00,9501.0,276,0,276,,9501.0
2087,Dagannoth bones,2023-03-11 22:30:00,9501.0,354,0,354,,9501.0
2088,Dagannoth bones,2023-03-11 22:35:00,9501.69014084507,568,2,566,9697.0,9501.0
2089,Dagannoth bones,2023-03-11 22:40:00,9500.651877133105,293,1,292,9691.0,9500.0
2090,Dagannoth bones,2023-03-11 22:45:00,9621.008196721312,1098,703,395,9689.0,9500.0
2091,Dagannoth bones,2023-03-11 22:50:00,9599.899082568807,654,330,324,9697.0,9501.0
2092,Dagannoth bones,2023-03-11 22:55:00,9661.813549832026,1786,1467,319,9697.0,9500.0
2093,Dagannoth bones,2023-03-11 23:00:00,9503.911764705883,204,2,202,9697.0,9502.0
2094,Dagannoth bones,2023-03-11 23:05:00,9656.19781078968,1279,1010,269,9697.0,9503.0
2095,Dagannoth bones,2023-03-11 23:10:00,9597.66037735849,742,352,390,9697.0,9508.0
2096,Dagannoth bones,2023-03-11 23:15:00,9638.95652173913,414,300,114,9691.0,9502.0
2097,Dagannoth bones,2023-03-11 23:20:00,9508.189743589743,195,11,184,9595.0,9503.0
2098,Dagannoth bones,2023-03-11 23:25:00,9502.0,357,0,357,,9502.0
2099,Dagannoth bones,2023-03-11 23:30:00,9532.666666666668,78,28,50,9591.0,9500.0
2100,Dagannoth bones,2023-03-11 23:35:00,9500.0,193,0,193,,9500.0
2101,Dagannoth bones,2023-03-11 23:40:00,9547.146875,640,321,319,9594.0,9500.0
2102,Dagannoth bones,2023-03-11 23:45:00,9500.0,200,0,200,,9500.0
2103,Dagannoth bones,2023-03-11 23:50:00,9500.564971751413,354,4,350,9550.0,9500.0
2104,Dagannoth bones,2023-03-11 23:55:00,9500.0,338,0,338,,9500.0
2105,Dagannoth bones,2023-03-12 00:00:00,9500.0,286,0,286,,9500.0
2106,Dagannoth bones,2023-03-12 00:05:00,9500.0,177,0,177,,9500.0
2107,Dagannoth bones,2023-03-12 00:10:00,9525.0,112,56,56,9550.0,9500.0
2108,Dagannoth bones,2023-03-12 00:15:00,9507.05997392438,2301,361,1940,9545.0,9500.0
2109,Dagannoth bones,2023-03-12 00:20:00,9500.0,280,0,280,,9500.0
2110,Dagannoth bones,2023-03-12 00:25:00,9500.0,440,0,440,,9500.0
2111,Dagannoth bones,2023-03-12 00:30:00,9500.0,120,0,120,,9500.0
2112,Dagannoth bones,2023-03-12 00:35:00,9500.0,325,0,325,,9500.0
2113,Dagannoth bones,2023-03-12 00:40:00,9500.0,282,0,282,,9500.0
2114,Dagannoth bones,2023-03-12 00:45:00,9670.64705882353,816,616,200,9728.0,9494.0
2115,Dagannoth bones,2023-03-12 00:50:00,9710.0,3375,3000,375,9737.0,9494.0
2116,Dagannoth bones,2023-03-12 00:55:00,9631.641025641027,195,110,85,9738.0,9494.0
2117,Dagannoth bones,2023-03-12 01:00:00,9633.700610997963,982,604,378,9718.0,9499.0
2118,Dagannoth bones,2023-03-12 01:05:00,9553.823529411764,102,24,78,9732.0,9499.0
2119,Dagannoth bones,2023-03-12 01:10:00,9499.0,320,0,320,,9499.0
2120,Dagannoth bones,2023-03-12 01:15:00,9507.0,301,0,301,,9507.0
2121,Dagannoth bones,2023-03-12 01:20:00,9510.203703703704,108,14,94,9525.0,9508.0
2122,Dagannoth bones,2023-03-12 01:25:00,9495.0,311,0,311,,9495.0
2123,Dagannoth bones,2023-03-12 01:30:00,9494.0,21,0,21,,9494.0
2124,Dagannoth bones,2023-03-12 01:35:00,9656.863945578232,294,269,25,9672.0,9494.0
2125,Dagannoth bones,2023-03-12 01:40:00,9507.12156862745,255,14,241,9733.0,9494.0
2126,Dagannoth bones,2023-03-12 01:45:00,9494.0,369,0,369,,9494.0
2127,Dagannoth bones,2023-03-12 01:50:00,9512.792452830188,53,6,47,9660.0,9494.0
2128,Dagannoth bones,2023-03-12 01:55:00,9494.0,127,0,127,,9494.0
2129,Dagannoth bones,2023-03-12 02:00:00,9496.8231292517,294,5,289,9660.0,9494.0
2130,Dagannoth bones,2023-03-12 02:05:00,9559.588235294119,391,223,168,9609.0,9494.0
2131,Dagannoth bones,2023-03-12 02:10:00,9597.486766398159,869,782,87,9609.0,9494.0
2132,Dagannoth bones,2023-03-12 02:15:00,9607.902691511386,1449,1052,397,9649.0,9499.0
2133,Dagannoth bones,2023-03-12 02:20:00,9503.0,61,0,61,,9503.0
2134,Dagannoth bones,2023-03-12 02:25:00,9502.0,857,0,857,,9502.0
2135,Dagannoth bones,2023-03-12 02:30:00,9628.798185941043,441,284,157,9700.0,9500.0
2136,Dagannoth bones,2023-03-12 02:35:00,9683.904411764704,272,250,22,9700.0,9501.0
2137,Dagannoth bones,2023-03-12 02:40:00,9502.0,43,0,43,,9502.0
2138,Dagannoth bones,2023-03-12 02:45:00,9685.427902621723,2136,1978,158,9700.0,9503.0
2139,Dagannoth bones,2023-03-12 02:50:00,9623.315315315314,333,200,133,9700.0,9508.0
2140,Dagannoth bones,2023-03-12 02:55:00,9694.476409666284,869,845,24,9700.0,9500.0
2141,Dagannoth bones,2023-03-12 03:00:00,9505.0,44,0,44,,9505.0
2142,Dagannoth bones,2023-03-12 03:05:00,9538.777777777777,441,259,182,9559.0,9510.0
2143,Dagannoth bones,2023-03-12 03:10:00,9506.0,370,0,370,,9506.0
2144,Dagannoth bones,2023-03-12 03:15:00,9673.00981461287,917,792,125,9700.0,9502.0
2145,Dagannoth bones,2023-03-12 03:20:00,9582.34693877551,588,381,207,9626.0,9502.0
2146,Dagannoth bones,2023-03-12 03:25:00,9505.0,108,0,108,,9505.0
2147,Dagannoth bones,2023-03-12 03:30:00,9531.592178770949,179,56,123,9590.0,9505.0
2148,Dagannoth bones,2023-03-12 03:35:00,9641.524822695035,564,500,64,9659.0,9505.0
2149,Dagannoth bones,2023-03-12 03:40:00,9567.42581602374,674,191,483,9700.0,9515.0
2150,Dagannoth bones,2023-03-12 03:45:00,9526.985446985447,481,20,461,9688.0,9520.0
2151,Dagannoth bones,2023-03-12 03:50:00,9515.0,973,0,973,,9515.0
2152,Dagannoth bones,2023-03-12 03:55:00,9578.117455138661,613,200,413,9694.0,9522.0
2153,Dagannoth bones,2023-03-12 04:00:00,9524.0,432,0,432,,9524.0
2154,Dagannoth bones,2023-03-12 04:05:00,9515.0,92,0,92,,9515.0
2155,Dagannoth bones,2023-03-12 04:10:00,9515.0,486,0,486,,9515.0
2156,Dagannoth bones,2023-03-12 04:15:00,9578.781954887218,266,198,68,9600.0,9517.0
2157,Dagannoth bones,2023-03-12 04:20:00,9528.0,189,0,189,,9528.0
2158,Dagannoth bones,2023-03-12 04:25:00,9528.0,103,0,103,,9528.0
2159,Dagannoth bones,2023-03-12 04:30:00,9515.0,278,0,278,,9515.0
2160,Dagannoth bones,2023-03-12 04:35:00,9515.0,822,0,822,,9515.0
2161,Dagannoth bones,2023-03-12 04:40:00,9515.0,473,0,473,,9515.0
2162,Dagannoth bones,2023-03-12 04:45:00,9729.696327683616,7080,7070,10,9730.0,9515.0
2163,Dagannoth bones,2023-03-12 04:50:00,9518.0,8,0,8,,9518.0
2164,Dagannoth bones,2023-03-12 04:55:00,9515.0,6,0,6,,9515.0
2165,Dagannoth bones,2023-03-12 05:00:00,9515.0,438,0,438,,9515.0
2166,Dagannoth bones,2023-03-12 05:05:00,9525.0,34,0,34,,9525.0
2167,Dagannoth bones,2023-03-12 05:10:00,9528.0,45,0,45,,9528.0
2168,Dagannoth bones,2023-03-12 05:15:00,9515.0,31,0,31,,9515.0
2169,Dagannoth bones,2023-03-12 05:20:00,9515.0,606,0,606,,9515.0
2170,Dagannoth bones,2023-03-12 05:25:00,9515.0,374,0,374,,9515.0
2171,Dagannoth bones,2023-03-12 05:30:00,9524.395973154362,298,80,218,9550.0,9515.0
2172,Dagannoth bones,2023-03-12 05:35:00,9533.29213483146,178,88,90,9552.0,9515.0
2173,Dagannoth bones,2023-03-12 05:40:00,9515.0,1734,0,1734,,9515.0
2174,Dagannoth bones,2023-03-12 05:45:00,9515.0,23,0,23,,9515.0
2175,Dagannoth bones,2023-03-12 05:50:00,9564.67248908297,916,500,416,9606.0,9515.0
2176,Dagannoth bones,2023-03-12 05:55:00,9515.0,141,0,141,,9515.0
2177,Dagannoth bones,2023-03-12 06:00:00,9592.814814814814,405,165,240,9706.0,9515.0
2178,Dagannoth bones,2023-03-12 06:05:00,9515.0,205,0,205,,9515.0
2179,Dagannoth bones,2023-03-12 06:10:00,9543.923076923076,65,10,55,9703.0,9515.0
2180,Dagannoth bones,2023-03-12 06:15:00,9515.0,955,0,955,,9515.0
2181,Dagannoth bones,2023-03-12 06:20:00,9516.0,159,0,159,,9516.0
2182,Dagannoth bones,2023-03-12 06:25:00,9515.0,286,0,286,,9515.0
2183,Dagannoth bones,2023-03-12 06:30:00,9515.0,266,0,266,,9515.0
2184,Dagannoth bones,2023-03-12 06:35:00,9515.0,54,0,54,,9515.0
2185,Dagannoth bones,2023-03-12 06:40:00,9526.233480176212,454,60,394,9600.0,9515.0
2186,Dagannoth bones,2023-03-12 06:45:00,9515.0,4,0,4,,9515.0
2187,Dagannoth bones,2023-03-12 06:50:00,9515.0,355,0,355,,9515.0
2188,Dagannoth bones,2023-03-12 06:55:00,9520.472697636513,1227,79,1148,9600.0,9515.0
2189,Dagannoth bones,2023-03-12 07:00:00,9507.0,319,0,319,,9507.0
2190,Dragon bones,2023-03-11 00:40:00,3547.650837602104,21669,8319,13350,3584.0,3525.0
2191,Dragon bones,2023-03-11 00:45:00,3544.9469293163384,4315,1631,2684,3586.0,3520.0
2192,Dragon bones,2023-03-11 00:50:00,3542.624060150376,5719,1935,3784,3581.0,3523.0
2193,Dragon bones,2023-03-11 00:55:00,3549.448472863107,9102,4244,4858,3574.0,3528.0
2194,Dragon bones,2023-03-11 01:00:00,3551.82682753726,14090,7278,6812,3576.0,3526.0
2195,Dragon bones,2023-03-11 01:05:00,3550.1953362399263,15138,2537,12601,3576.0,3545.0
2196,Dragon bones,2023-03-11 01:10:00,3556.544943820225,16732,11985,4747,3573.0,3515.0
2197,Dragon bones,2023-03-11 01:15:00,3532.3094946669,5719,1996,3723,3559.0,3518.0
2198,Dragon bones,2023-03-11 01:20:00,3515.7948095790694,28437,2525,25912,3565.0,3511.0
2199,Dragon bones,2023-03-11 01:25:00,3553.411968777103,18448,12320,6128,3576.0,3508.0
2200,Dragon bones,2023-03-11 01:30:00,3551.4825721153848,16640,10865,5775,3573.0,3511.0
2201,Dragon bones,2023-03-11 01:35:00,3528.556570268899,5913,1108,4805,3570.0,3519.0
2202,Dragon bones,2023-03-11 01:40:00,3523.025789147927,9694,1218,8476,3558.0,3518.0
2203,Dragon bones,2023-03-11 01:45:00,3513.0932281152504,5449,882,4567,3555.0,3505.0
2204,Dragon bones,2023-03-11 01:50:00,3537.9412757340533,11852,5412,6440,3570.0,3511.0
2205,Dragon bones,2023-03-11 01:55:00,3518.1224381155175,3757,10,3747,3564.0,3518.0
2206,Dragon bones,2023-03-11 02:00:00,3520.3484362817294,11543,753,10790,3554.0,3518.0
2207,Dragon bones,2023-03-11 02:05:00,3528.1380557043385,7468,3165,4303,3546.0,3515.0
