,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
6229,Wyvern bones,2023-03-19 01:45:00,3254.0,130,0,130,,3254.0
6230,Wyvern bones,2023-03-19 01:50:00,3254.0,284,0,284,,3254.0
6231,Wyvern bones,2023-03-19 01:55:00,3254.0,322,0,322,,3254.0
6232,Wyvern bones,2023-03-19 02:00:00,3254.0,132,0,132,,3254.0
6233,Wyvern bones,2023-03-19 02:05:00,3254.0,559,0,559,,3254.0
6234,Wyvern bones,2023-03-19 02:10:00,3254.0,837,0,837,,3254.0
6235,Wyvern bones,2023-03-19 02:15:00,3305.48,1500,1485,15,3306.0,3254.0
6236,Wyvern bones,2023-03-19 02:20:00,3282.0,77,0,77,,3282.0
6237,Wyvern bones,2023-03-19 02:25:00,3284.0,961,0,961,,3284.0
6238,Wyvern bones,2023-03-19 02:30:00,3283.0,88,0,88,,3283.0
6239,Wyvern bones,2023-03-19 02:35:00,3254.0,257,0,257,,3254.0
6240,Wyvern bones,2023-03-19 02:40:00,3254.0,130,0,130,,3254.0
6241,Wyvern bones,2023-03-19 02:45:00,3254.0,54,0,54,,3254.0
6242,Wyvern bones,2023-03-19 02:50:00,3254.0,288,0,288,,3254.0
6243,Wyvern bones,2023-03-19 02:55:00,3254.0,41,0,41,,3254.0
6244,Wyvern bones,2023-03-19 03:00:00,3254.0,96,0,96,,3254.0
6245,Wyvern bones,2023-03-19 03:05:00,3254.0,123,0,123,,3254.0
6246,Wyvern bones,2023-03-19 03:10:00,3280.675675675676,37,21,16,3301.0,3254.0
6247,Wyvern bones,2023-03-19 03:15:00,3280.2158273381297,139,25,114,3304.0,3275.0
6248,Wyvern bones,2023-03-19 03:20:00,3254.0,61,0,61,,3254.0
6249,Wyvern bones,2023-03-19 03:25:00,3254.0,44,0,44,,3254.0
6250,Wyvern bones,2023-03-19 03:30:00,3261.5384615384614,65,10,55,3303.0,3254.0
6251,Wyvern bones,2023-03-19 03:35:00,3254.8141592920356,113,2,111,3300.0,3254.0
6252,Wyvern bones,2023-03-19 03:40:00,3254.0,27,0,27,,3254.0
6253,Wyvern bones,2023-03-19 03:45:00,3278.696,250,126,124,3303.0,3254.0
6254,Wyvern bones,2023-03-19 03:50:00,3255.0,58,0,58,,3255.0
6255,Wyvern bones,2023-03-19 03:55:00,3280.778523489933,298,140,158,3311.0,3254.0
6256,Wyvern bones,2023-03-19 04:00:00,3254.0,127,0,127,,3254.0
6257,Wyvern bones,2023-03-19 04:05:00,3260.5714285714284,280,40,240,3300.0,3254.0
6258,Wyvern bones,2023-03-19 04:10:00,3276.819209039548,177,70,107,3301.0,3261.0
6259,Wyvern bones,2023-03-19 04:15:00,3254.617283950617,81,1,80,3304.0,3254.0
6260,Wyvern bones,2023-03-19 04:20:00,3256.9999999999995,150,9,141,3304.0,3254.0
6261,Wyvern bones,2023-03-19 04:25:00,3266.4615384615386,52,18,34,3290.0,3254.0
6262,Wyvern bones,2023-03-19 04:30:00,3254.0,91,0,91,,3254.0
6263,Wyvern bones,2023-03-19 04:35:00,3254.0,178,0,178,,3254.0
6264,Wyvern bones,2023-03-19 04:40:00,3254.0,89,0,89,,3254.0
6265,Wyvern bones,2023-03-19 04:45:00,3257.734939759036,415,310,105,3259.0,3254.0
6266,Wyvern bones,2023-03-19 04:50:00,3282.9769975786926,826,71,755,3304.0,3281.0
6267,Wyvern bones,2023-03-19 04:55:00,3256.616279069767,344,18,326,3304.0,3254.0
6268,Wyvern bones,2023-03-19 05:00:00,3282.909836065574,244,130,114,3303.0,3260.0
6269,Wyvern bones,2023-03-19 05:05:00,3254.0,111,0,111,,3254.0
6270,Wyvern bones,2023-03-19 05:10:00,3254.0,107,0,107,,3254.0
6271,Wyvern bones,2023-03-19 05:15:00,3254.0,24,0,24,,3254.0
6272,Wyvern bones,2023-03-19 05:20:00,3254.0,33,0,33,,3254.0
6273,Wyvern bones,2023-03-19 05:25:00,3254.0,118,0,118,,3254.0
6274,Wyvern bones,2023-03-19 05:30:00,3254.0,42,0,42,,3254.0
6275,Wyvern bones,2023-03-19 05:35:00,3254.0,176,0,176,,3254.0
6276,Wyvern bones,2023-03-19 05:40:00,3262.3199999999997,300,64,236,3293.0,3254.0
6277,Wyvern bones,2023-03-19 05:45:00,3284.041666666667,168,103,65,3303.0,3254.0
6278,Wyvern bones,2023-03-19 05:50:00,3254.0,70,0,70,,3254.0
6279,Wyvern bones,2023-03-19 05:55:00,3254.0,46,0,46,,3254.0
6280,Wyvern bones,2023-03-19 06:00:00,3256.2058823529414,136,10,126,3284.0,3254.0
6281,Wyvern bones,2023-03-19 06:05:00,3254.0,12,0,12,,3254.0
6282,Wyvern bones,2023-03-19 06:10:00,3254.0,77,0,77,,3254.0
6283,Wyvern bones,2023-03-19 06:15:00,3254.0,21,0,21,,3254.0
6284,Wyvern bones,2023-03-19 06:20:00,3254.0,63,0,63,,3254.0
6285,Wyvern bones,2023-03-19 06:25:00,3261.451523545706,361,269,92,3264.0,3254.0
6286,Wyvern bones,2023-03-19 06:30:00,3254.0,30,0,30,,3254.0
6287,Wyvern bones,2023-03-19 06:35:00,3254.0,146,0,146,,3254.0
6288,Wyvern bones,2023-03-19 06:40:00,3252.0,11,0,11,,3252.0
6289,Wyvern bones,2023-03-19 06:45:00,3252.0,48,0,48,,3252.0
6290,Wyvern bones,2023-03-19 06:50:00,3303.839248434238,479,77,402,3303.0,3304.0
6291,Wyvern bones,2023-03-19 06:55:00,3302.061611374407,422,13,409,3304.0,3302.0
6292,Wyvern bones,2023-03-19 07:00:00,3253.0117647058823,85,2,83,3295.0,3252.0
6293,Wyvern bones,2023-03-19 07:05:00,3252.0,64,0,64,,3252.0
6294,Wyvern bones,2023-03-19 07:10:00,3252.0,43,0,43,,3252.0
6295,Wyvern bones,2023-03-19 07:15:00,3252.398148148148,108,1,107,3295.0,3252.0
6296,Wyvern bones,2023-03-19 07:20:00,3240.0,175,0,175,,3240.0
6297,Wyvern bones,2023-03-19 07:25:00,3230.0,44,0,44,,3230.0
6298,Wyvern bones,2023-03-19 07:30:00,3230.0,18,0,18,,3230.0
6299,Wyvern bones,2023-03-19 07:35:00,3230.0,32,0,32,,3230.0
6300,Wyvern bones,2023-03-19 07:40:00,3230.0,266,0,266,,3230.0
6301,Wyvern bones,2023-03-19 07:45:00,3230.0,23,0,23,,3230.0
6302,Wyvern bones,2023-03-19 07:50:00,3230.535211267606,71,1,70,3268.0,3230.0
6303,Wyvern bones,2023-03-19 07:55:00,3230.0,89,0,89,,3230.0
6304,Wyvern bones,2023-03-19 08:00:00,3230.0,16,0,16,,3230.0
6305,Wyvern bones,2023-03-19 08:05:00,3276.7101167315172,514,453,61,3283.0,3230.0
6306,Wyvern bones,2023-03-19 08:10:00,3230.0,44,0,44,,3230.0
6307,Wyvern bones,2023-03-19 08:15:00,3249.1076923076926,65,23,42,3284.0,3230.0
6308,Wyvern bones,2023-03-19 08:25:00,3232.0,103,0,103,,3232.0
6309,Wyvern bones,2023-03-19 08:30:00,3232.0,19,0,19,,3232.0
6310,Wyvern bones,2023-03-19 08:35:00,3232.0,9,0,9,,3232.0
6311,Wyvern bones,2023-03-19 08:45:00,3232.0,35,0,35,,3232.0
6312,Wyvern bones,2023-03-19 08:50:00,3232.0,71,0,71,,3232.0
6313,Wyvern bones,2023-03-19 08:55:00,3232.0,65,0,65,,3232.0
6314,Wyvern bones,2023-03-19 09:00:00,3232.0,364,0,364,,3232.0
6315,Wyvern bones,2023-03-19 09:05:00,3232.0,25,0,25,,3232.0
6316,Wyvern bones,2023-03-19 09:10:00,3232.0,22,0,22,,3232.0
6317,Wyvern bones,2023-03-19 09:15:00,3232.0,32,0,32,,3232.0
6318,Wyvern bones,2023-03-19 09:20:00,3232.0,7,0,7,,3232.0
6319,Wyvern bones,2023-03-19 09:25:00,3232.0,87,0,87,,3232.0
6320,Wyvern bones,2023-03-19 09:30:00,3232.0,87,0,87,,3232.0
6321,Wyvern bones,2023-03-19 09:35:00,3293.624629080119,674,585,89,3303.0,3232.0
6322,Wyvern bones,2023-03-19 09:40:00,3232.0,50,0,50,,3232.0
6323,Wyvern bones,2023-03-19 09:45:00,3232.0,159,0,159,,3232.0
6324,Wyvern bones,2023-03-19 09:50:00,3233.5135135135133,37,2,35,3260.0,3232.0
6325,Wyvern bones,2023-03-19 10:00:00,3232.0,45,0,45,,3232.0
6326,Wyvern bones,2023-03-19 10:05:00,3232.0,68,0,68,,3232.0
6327,Wyvern bones,2023-03-19 10:10:00,3232.0,658,0,658,,3232.0
6328,Wyvern bones,2023-03-19 10:15:00,3230.0,31,0,31,,3230.0
6329,Wyvern bones,2023-03-19 10:20:00,3219.0,93,0,93,,3219.0
6330,Wyvern bones,2023-03-19 10:25:00,3200.0,74,37,37,3200.0,3200.0
6331,Wyvern bones,2023-03-19 10:30:00,3200.0,235,0,235,,3200.0
6332,Wyvern bones,2023-03-19 10:35:00,3200.0,23,0,23,,3200.0
6333,Wyvern bones,2023-03-19 10:40:00,3209.0,51,0,51,,3209.0
6334,Wyvern bones,2023-03-19 10:45:00,3236.7102803738317,107,28,79,3250.0,3232.0
6335,Wyvern bones,2023-03-19 10:50:00,3232.0,29,0,29,,3232.0
6336,Wyvern bones,2023-03-19 10:55:00,3232.0,34,0,34,,3232.0
6337,Wyvern bones,2023-03-19 11:00:00,3232.0,38,0,38,,3232.0
6338,Wyvern bones,2023-03-19 11:05:00,3232.0,87,0,87,,3232.0
6339,Wyvern bones,2023-03-19 11:10:00,3232.0,101,0,101,,3232.0
6340,Wyvern bones,2023-03-19 11:15:00,3232.0,292,0,292,,3232.0
6341,Wyvern bones,2023-03-19 11:20:00,3232.0,56,0,56,,3232.0
6342,Wyvern bones,2023-03-19 11:25:00,3232.0,63,0,63,,3232.0
6343,Wyvern bones,2023-03-19 11:30:00,3232.0,58,0,58,,3232.0
6344,Wyvern bones,2023-03-19 11:35:00,3232.0,54,0,54,,3232.0
6345,Wyvern bones,2023-03-19 11:40:00,3232.0,140,0,140,,3232.0
6346,Wyvern bones,2023-03-19 11:45:00,3232.0,67,0,67,,3232.0
6347,Wyvern bones,2023-03-19 11:50:00,3232.0,45,0,45,,3232.0
6348,Wyvern bones,2023-03-19 11:55:00,3232.0,31,0,31,,3232.0
6349,Wyvern bones,2023-03-19 12:00:00,3232.340425531915,47,2,45,3240.0,3232.0
6350,Wyvern bones,2023-03-19 12:05:00,3232.0,154,0,154,,3232.0
6351,Wyvern bones,2023-03-19 12:10:00,3232.0,179,0,179,,3232.0
6352,Wyvern bones,2023-03-19 12:15:00,3232.0,117,0,117,,3232.0
6353,Wyvern bones,2023-03-19 12:20:00,3232.0,67,0,67,,3232.0
6354,Wyvern bones,2023-03-19 12:25:00,3232.0,194,0,194,,3232.0
6355,Wyvern bones,2023-03-19 12:30:00,3225.0,6337,0,6337,,3225.0
6356,Wyvern bones,2023-03-19 12:35:00,3200.0,31,0,31,,3200.0
6357,Wyvern bones,2023-03-19 12:40:00,3200.0,63,0,63,,3200.0
6358,Wyvern bones,2023-03-19 12:45:00,3202.294117647059,272,78,194,3208.0,3200.0
6359,Wyvern bones,2023-03-19 12:50:00,3200.3669724770643,109,1,108,3240.0,3200.0
6360,Wyvern bones,2023-03-19 12:55:00,3200.0,521,0,521,,3200.0
6361,Wyvern bones,2023-03-19 13:00:00,3200.0,68,0,68,,3200.0
6362,Wyvern bones,2023-03-19 13:05:00,3200.0,25,12,13,3200.0,3200.0
6363,Wyvern bones,2023-03-19 13:10:00,3200.0,469,0,469,,3200.0
6364,Wyvern bones,2023-03-19 13:15:00,3200.0,108,0,108,,3200.0
6365,Wyvern bones,2023-03-19 13:20:00,3200.0,409,23,386,3200.0,3200.0
6366,Wyvern bones,2023-03-19 13:25:00,3200.0,176,0,176,,3200.0
6367,Wyvern bones,2023-03-19 13:30:00,3200.0,51,0,51,,3200.0
6368,Wyvern bones,2023-03-19 13:35:00,3200.0,64,23,41,3200.0,3200.0
6369,Wyvern bones,2023-03-19 13:40:00,3200.0,41,12,29,3200.0,3200.0
6370,Wyvern bones,2023-03-19 13:45:00,3200.597014925373,67,2,65,3220.0,3200.0
6371,Wyvern bones,2023-03-19 13:50:00,3200.0,107,0,107,,3200.0
6372,Wyvern bones,2023-03-19 13:55:00,3200.0,35,11,24,3200.0,3200.0
6373,Wyvern bones,2023-03-19 14:00:00,3212.1794871794873,156,100,56,3219.0,3200.0
6374,Wyvern bones,2023-03-19 14:05:00,3200.2439024390246,82,1,81,3220.0,3200.0
6375,Wyvern bones,2023-03-19 14:10:00,3200.0,145,0,145,,3200.0
6376,Wyvern bones,2023-03-19 14:15:00,3200.0,38,0,38,,3200.0
6377,Wyvern bones,2023-03-19 14:20:00,3200.0,246,89,157,3200.0,3200.0
6378,Wyvern bones,2023-03-19 14:25:00,3211.6161616161617,198,115,83,3220.0,3200.0
6379,Wyvern bones,2023-03-19 14:30:00,3213.299232736573,391,260,131,3220.0,3200.0
6380,Wyvern bones,2023-03-19 14:35:00,3200.0,73,0,73,,3200.0
6381,Wyvern bones,2023-03-19 14:40:00,3232.0,149,0,149,,3232.0
6382,Wyvern bones,2023-03-19 14:45:00,3232.0,137,0,137,,3232.0
6383,Wyvern bones,2023-03-19 14:50:00,3239.1393728222997,287,132,155,3244.0,3235.0
6384,Wyvern bones,2023-03-19 14:55:00,3251.0,1533,0,1533,,3251.0
6385,Wyvern bones,2023-03-19 15:00:00,3251.0,103,0,103,,3251.0
6386,Wyvern bones,2023-03-19 15:05:00,3251.0,233,0,233,,3251.0
6387,Wyvern bones,2023-03-19 15:10:00,3251.0,540,0,540,,3251.0
6388,Wyvern bones,2023-03-19 15:15:00,3251.0,124,0,124,,3251.0
6389,Wyvern bones,2023-03-19 15:20:00,3251.0,204,0,204,,3251.0
6390,Wyvern bones,2023-03-19 15:25:00,3251.0,172,0,172,,3251.0
6391,Wyvern bones,2023-03-19 15:30:00,3289.5494791666665,1920,445,1475,3298.0,3287.0
6392,Wyvern bones,2023-03-19 15:35:00,3293.3189926547743,953,692,261,3304.0,3265.0
6393,Wyvern bones,2023-03-19 15:40:00,3232.0,40,0,40,,3232.0
6394,Wyvern bones,2023-03-19 15:45:00,3232.0,171,0,171,,3232.0
6395,Wyvern bones,2023-03-19 15:50:00,3232.0,182,0,182,,3232.0
6396,Wyvern bones,2023-03-19 15:55:00,3288.7758346581877,629,496,133,3304.0,3232.0
6397,Wyvern bones,2023-03-19 16:00:00,3268.0,396,0,396,,3268.0
6398,Wyvern bones,2023-03-19 16:05:00,3232.0,128,0,128,,3232.0
6399,Wyvern bones,2023-03-19 16:10:00,3232.0,100,0,100,,3232.0
6400,Wyvern bones,2023-03-19 16:15:00,3232.0,148,0,148,,3232.0
6401,Wyvern bones,2023-03-19 16:20:00,3232.677083333333,96,5,91,3245.0,3232.0
6402,Wyvern bones,2023-03-19 16:25:00,3235.5454545454545,66,18,48,3245.0,3232.0
6403,Wyvern bones,2023-03-19 16:30:00,3232.0613207547167,212,1,211,3245.0,3232.0
6404,Wyvern bones,2023-03-19 16:35:00,3232.0,380,0,380,,3232.0
6405,Wyvern bones,2023-03-19 16:40:00,3232.0,144,0,144,,3232.0
6406,Wyvern bones,2023-03-19 16:45:00,3232.0,18,0,18,,3232.0
6407,Wyvern bones,2023-03-19 16:50:00,3232.8588957055217,163,10,153,3246.0,3232.0
6408,Wyvern bones,2023-03-19 16:55:00,3232.5625,64,2,62,3250.0,3232.0
6409,Wyvern bones,2023-03-19 17:00:00,3232.0,73,0,73,,3232.0
6410,Wyvern bones,2023-03-19 17:05:00,3232.0,1041,0,1041,,3232.0
6411,Wyvern bones,2023-03-19 17:10:00,3232.1607142857147,112,1,111,3250.0,3232.0
6412,Wyvern bones,2023-03-19 17:15:00,3243.8105263157895,285,102,183,3265.0,3232.0
6413,Wyvern bones,2023-03-19 17:20:00,3232.0,323,0,323,,3232.0
6414,Wyvern bones,2023-03-19 17:25:00,3232.0,161,0,161,,3232.0
6415,Wyvern bones,2023-03-19 17:30:00,3232.0,124,0,124,,3232.0
6416,Wyvern bones,2023-03-19 17:35:00,3232.0,168,0,168,,3232.0
6417,Wyvern bones,2023-03-19 17:40:00,3232.0,339,0,339,,3232.0
6418,Wyvern bones,2023-03-19 17:45:00,3232.0,114,0,114,,3232.0
6419,Wyvern bones,2023-03-19 17:50:00,3232.0,210,0,210,,3232.0
6420,Wyvern bones,2023-03-19 17:55:00,3232.0406779661016,295,2,293,3238.0,3232.0
6421,Wyvern bones,2023-03-19 18:00:00,3205.0,171,0,171,,3205.0
6422,Wyvern bones,2023-03-19 18:05:00,3200.0,421,0,421,,3200.0
6423,Wyvern bones,2023-03-19 18:10:00,3200.0,406,0,406,,3200.0
6424,Wyvern bones,2023-03-19 18:15:00,3200.0,132,0,132,,3200.0
6425,Wyvern bones,2023-03-19 18:20:00,3196.0,50,0,50,,3196.0
6426,Wyvern bones,2023-03-19 18:25:00,3197.281767955801,181,17,164,3200.0,3197.0
6427,Wyvern bones,2023-03-19 18:30:00,3203.297709923664,655,45,610,3248.0,3200.0
6428,Wyvern bones,2023-03-19 18:35:00,3200.0,107,0,107,,3200.0
6429,Wyvern bones,2023-03-19 18:40:00,3221.3,260,47,213,3200.0,3226.0
6430,Wyvern bones,2023-03-19 18:45:00,3232.0,154,0,154,,3232.0
6431,Wyvern bones,2023-03-19 18:50:00,3235.8348623853212,109,19,90,3254.0,3232.0
6432,Wyvern bones,2023-03-19 18:55:00,3232.0,58,0,58,,3232.0
6433,Wyvern bones,2023-03-19 19:00:00,3232.0,84,0,84,,3232.0
6434,Wyvern bones,2023-03-19 19:05:00,3232.0,76,0,76,,3232.0
6435,Wyvern bones,2023-03-19 19:10:00,3232.0,56,0,56,,3232.0
6436,Wyvern bones,2023-03-19 19:15:00,3232.0,951,0,951,,3232.0
6437,Wyvern bones,2023-03-19 19:20:00,3232.0,117,0,117,,3232.0
6438,Wyvern bones,2023-03-19 19:25:00,3232.0,271,0,271,,3232.0
6439,Wyvern bones,2023-03-19 19:30:00,3233.0,212,0,212,,3233.0
6440,Wyvern bones,2023-03-19 19:35:00,3233.0,421,0,421,,3233.0
6441,Wyvern bones,2023-03-19 19:40:00,3279.6204986149587,1444,1020,424,3299.0,3233.0
6442,Wyvern bones,2023-03-19 19:45:00,3233.0,399,0,399,,3233.0
6443,Wyvern bones,2023-03-19 19:50:00,3233.3063973063972,297,7,290,3246.0,3233.0
6444,Wyvern bones,2023-03-19 19:55:00,3254.2923728813557,944,300,644,3300.0,3233.0
6445,Wyvern bones,2023-03-19 20:00:00,3233.0,761,0,761,,3233.0
6446,Wyvern bones,2023-03-19 20:05:00,3248.0,1106,0,1106,,3248.0
6447,Wyvern bones,2023-03-19 20:10:00,3233.0,214,0,214,,3233.0
6448,Wyvern bones,2023-03-19 20:15:00,3277.3230769230768,650,430,220,3300.0,3233.0
6449,Wyvern bones,2023-03-19 20:20:00,3233.0,322,0,322,,3233.0
6450,Wyvern bones,2023-03-19 20:25:00,3233.0,1818,0,1818,,3233.0
6451,Wyvern bones,2023-03-19 20:30:00,3233.0,172,0,172,,3233.0
6452,Wyvern bones,2023-03-19 20:35:00,3265.6732673267325,1212,600,612,3299.0,3233.0
6453,Wyvern bones,2023-03-19 20:40:00,3236.0,346,0,346,,3236.0
6454,Wyvern bones,2023-03-19 20:45:00,3250.0,779,0,779,,3250.0
6455,Wyvern bones,2023-03-19 20:50:00,3253.816679779701,2542,198,2344,3299.0,3250.0
6456,Wyvern bones,2023-03-19 20:55:00,3250.0,258,0,258,,3250.0
6457,Wyvern bones,2023-03-19 21:00:00,3250.0,273,0,273,,3250.0
6458,Wyvern bones,2023-03-19 21:05:00,3250.0,313,0,313,,3250.0
6459,Wyvern bones,2023-03-19 21:10:00,3250.0,272,0,272,,3250.0
6460,Wyvern bones,2023-03-19 21:15:00,3250.0,152,0,152,,3250.0
6461,Wyvern bones,2023-03-19 21:20:00,3250.0,320,0,320,,3250.0
6462,Wyvern bones,2023-03-19 21:25:00,3250.0,284,10,274,3250.0,3250.0
6463,Wyvern bones,2023-03-19 21:30:00,3284.1102236421725,1252,882,370,3298.0,3251.0
6464,Wyvern bones,2023-03-19 21:35:00,3253.0,435,0,435,,3253.0
6465,Wyvern bones,2023-03-19 21:40:00,3253.0,352,15,337,3253.0,3253.0
6466,Wyvern bones,2023-03-19 21:45:00,3264.9661016949153,472,92,380,3302.0,3256.0
6467,Wyvern bones,2023-03-19 21:50:00,3253.0,226,0,226,,3253.0
6468,Wyvern bones,2023-03-19 21:55:00,3253.0,210,0,210,,3253.0
6469,Wyvern bones,2023-03-19 22:00:00,3253.0,130,0,130,,3253.0
6470,Wyvern bones,2023-03-19 22:05:00,3253.0,88,0,88,,3253.0
6471,Wyvern bones,2023-03-19 22:10:00,3253.0,96,0,96,,3253.0
6472,Wyvern bones,2023-03-19 22:15:00,3253.0,328,0,328,,3253.0
6473,Wyvern bones,2023-03-19 22:20:00,3253.0,107,0,107,,3253.0
6474,Wyvern bones,2023-03-19 22:25:00,3253.0,125,0,125,,3253.0
6475,Wyvern bones,2023-03-19 22:30:00,3253.0,810,0,810,,3253.0
6476,Wyvern bones,2023-03-19 22:35:00,3253.0951417004053,494,1,493,3300.0,3253.0
6477,Wyvern bones,2023-03-19 22:40:00,3253.0,212,0,212,,3253.0
6478,Wyvern bones,2023-03-19 22:45:00,3253.0,639,0,639,,3253.0
6479,Wyvern bones,2023-03-19 22:50:00,3253.0,271,0,271,,3253.0
6480,Wyvern bones,2023-03-19 22:55:00,3253.0,1057,0,1057,,3253.0
6481,Wyvern bones,2023-03-19 23:00:00,3253.1931330472103,233,1,232,3298.0,3253.0
6482,Wyvern bones,2023-03-19 23:05:00,3253.0,366,0,366,,3253.0
6483,Wyvern bones,2023-03-19 23:10:00,3260.14347826087,460,2,458,3293.0,3260.0
6484,Wyvern bones,2023-03-19 23:15:00,3260.0,425,0,425,,3260.0
6485,Wyvern bones,2023-03-19 23:20:00,3260.0,345,0,345,,3260.0
6486,Wyvern bones,2023-03-19 23:25:00,3260.0,282,0,282,,3260.0
6487,Wyvern bones,2023-03-19 23:30:00,3260.0,586,0,586,,3260.0
6488,Wyvern bones,2023-03-19 23:35:00,3260.0,158,0,158,,3260.0
6489,Wyvern bones,2023-03-19 23:40:00,3260.0,314,0,314,,3260.0
6490,Wyvern bones,2023-03-19 23:45:00,3256.0,36,0,36,,3256.0
6491,Wyvern bones,2023-03-19 23:50:00,3253.0,54,0,54,,3253.0
6492,Wyvern bones,2023-03-19 23:55:00,3253.0,221,0,221,,3253.0
6493,Wyvern bones,2023-03-20 00:00:00,3251.0,3787,0,3787,,3251.0
6494,Wyvern bones,2023-03-20 00:05:00,3250.0,117,0,117,,3250.0
6495,Wyvern bones,2023-03-20 00:10:00,3264.647887323944,71,40,31,3276.0,3250.0
6496,Wyvern bones,2023-03-20 00:15:00,3233.0,88,0,88,,3233.0
6497,Wyvern bones,2023-03-20 00:20:00,3233.0,52,0,52,,3233.0
6498,Wyvern bones,2023-03-20 00:25:00,3255.8571428571427,154,88,66,3273.0,3233.0
6499,Wyvern bones,2023-03-20 00:30:00,3233.0,217,0,217,,3233.0
6500,Wyvern bones,2023-03-20 00:35:00,3233.0,192,0,192,,3233.0
6501,Wyvern bones,2023-03-20 00:40:00,3233.0,473,0,473,,3233.0
6502,Wyvern bones,2023-03-20 00:45:00,3246.9065420560746,642,186,456,3281.0,3233.0
6503,Wyvern bones,2023-03-20 00:50:00,3233.0,487,0,487,,3233.0
6504,Wyvern bones,2023-03-20 00:55:00,3236.406349206349,1260,116,1144,3270.0,3233.0
6505,Wyvern bones,2023-03-20 01:00:00,3232.0,102,0,102,,3232.0
6506,Wyvern bones,2023-03-20 01:05:00,3232.0,122,0,122,,3232.0
6507,Wyvern bones,2023-03-20 01:10:00,3232.0,1588,0,1588,,3232.0
6508,Wyvern bones,2023-03-20 01:15:00,3243.8989898989903,198,124,74,3251.0,3232.0
6509,Wyvern bones,2023-03-20 01:20:00,3232.0,148,0,148,,3232.0
6510,Wyvern bones,2023-03-20 01:25:00,3232.0,978,0,978,,3232.0
6511,Wyvern bones,2023-03-20 01:30:00,3249.0,73,0,73,,3249.0
6512,Wyvern bones,2023-03-20 01:35:00,3253.0,56,0,56,,3253.0
6513,Wyvern bones,2023-03-20 01:40:00,3266.8413407821226,895,826,69,3269.0,3241.0
6514,Wyvern bones,2023-03-20 01:45:00,3233.0,216,0,216,,3233.0
6515,Wyvern bones,2023-03-20 01:50:00,3302.2774193548385,310,236,74,3324.0,3233.0
6516,Wyvern bones,2023-03-20 01:55:00,3233.0,63,0,63,,3233.0
6517,Wyvern bones,2023-03-20 02:00:00,3233.0,96,0,96,,3233.0
6518,Wyvern bones,2023-03-20 02:05:00,3233.0,317,0,317,,3233.0
6519,Wyvern bones,2023-03-20 02:10:00,3233.0,542,0,542,,3233.0
6520,Wyvern bones,2023-03-20 02:15:00,3248.7611332981687,13271,2946,10325,3304.0,3233.0
6521,Wyvern bones,2023-03-20 02:20:00,3290.4898785425103,741,600,141,3304.0,3233.0
6522,Wyvern bones,2023-03-20 02:25:00,3233.0,72,0,72,,3233.0
6523,Wyvern bones,2023-03-20 02:30:00,3233.0,109,0,109,,3233.0
6524,Wyvern bones,2023-03-20 02:35:00,3233.0,308,0,308,,3233.0
6525,Wyvern bones,2023-03-20 02:40:00,3265.5227272727275,308,159,149,3296.0,3233.0
6526,Wyvern bones,2023-03-20 02:45:00,3288.3871733966744,842,507,335,3286.0,3292.0
6527,Wyvern bones,2023-03-20 02:50:00,3299.001129943503,885,1,884,3300.0,3299.0
6528,Wyvern bones,2023-03-20 02:55:00,3290.967611336032,494,300,194,3300.0,3277.0
6529,Wyvern bones,2023-03-20 03:00:00,3232.0,252,0,252,,3232.0
6530,Wyvern bones,2023-03-20 03:05:00,3294.962962962963,108,100,8,3300.0,3232.0
6531,Wyvern bones,2023-03-20 03:10:00,3232.0,260,0,260,,3232.0
6532,Wyvern bones,2023-03-20 03:15:00,3232.0,139,0,139,,3232.0
6533,Wyvern bones,2023-03-20 03:20:00,3232.0,70,0,70,,3232.0
6534,Wyvern bones,2023-03-20 03:25:00,3294.7380952380954,336,310,26,3300.0,3232.0
6535,Wyvern bones,2023-03-20 03:30:00,3232.0,92,0,92,,3232.0
6536,Wyvern bones,2023-03-20 03:35:00,3232.0,108,0,108,,3232.0
6537,Wyvern bones,2023-03-20 03:40:00,3273.5841584158416,606,400,206,3295.0,3232.0
6538,Wyvern bones,2023-03-20 03:45:00,3232.8025477707006,157,2,155,3295.0,3232.0
6539,Wyvern bones,2023-03-20 03:50:00,3232.0,80,0,80,,3232.0
6540,Wyvern bones,2023-03-20 03:55:00,3232.0,91,0,91,,3232.0
6541,Wyvern bones,2023-03-20 04:00:00,3232.0,30,0,30,,3232.0
6542,Wyvern bones,2023-03-20 04:05:00,3268.526946107784,167,100,67,3293.0,3232.0
6543,Wyvern bones,2023-03-20 04:10:00,3232.0,151,0,151,,3232.0
6544,Wyvern bones,2023-03-20 04:15:00,3232.0,41,0,41,,3232.0
6545,Wyvern bones,2023-03-20 04:20:00,3232.0,20,0,20,,3232.0
6546,Wyvern bones,2023-03-20 04:25:00,3232.0,104,0,104,,3232.0
6547,Wyvern bones,2023-03-20 04:30:00,3232.0,98,0,98,,3232.0
6548,Wyvern bones,2023-03-20 04:35:00,3232.0,68,0,68,,3232.0
6549,Wyvern bones,2023-03-20 04:40:00,3232.0,56,0,56,,3232.0
6550,Wyvern bones,2023-03-20 04:45:00,3210.1509433962265,265,1,264,3250.0,3210.0
